1517583139993610000.00,-13.8425,3.57,-23.0825,-0.60051764864000000000
1517583140001180000.00,-13.8425,3.57,-23.0825,-0.70530426624000000000
1517583140001230000.00,-13.8425,3.57,-23.0825,-0.70599882752000000000
1517583140001240000.00,-13.8425,3.57,-23.0825,-0.70613703104000000000
1517583140001240000.00,-13.8425,3.57,-23.0825,-0.70613703104000000000
1517583140001270000.00,-13.8425,3.57,-23.0825,-0.70655164160000000000
1517583140003830000.00,-13.8425,3.57,-23.0825,-0.74198844160000000000
1517583140003890000.00,-13.8425,3.57,-23.0825,-0.74281766272000000000
1517583140008660000.00,-14.7175,4.06,-22.2775,-0.81302084416000000000
1517583140011830000.00,-14.7175,4.06,-22.2775,-0.85967602560000000000
1517583140011840000.00,-14.7175,4.06,-22.2775,-0.85982296512000000000
1517583140011900000.00,-14.7175,4.06,-22.2775,-0.86070460224000000000
1517583140011920000.00,-14.7175,4.06,-22.2775,-0.86099848128000000000
1517583140011930000.00,-14.7175,4.06,-22.2775,-0.86114918848000000000
1517583140014410000.00,-14.7175,4.06,-22.2775,-0.89764670464000000000
1517583140018550000.00,-15.2425,3.57,-22.05,-0.96075114240000000000
1517583140023780000.00,-15.2425,3.57,-22.05,-1.04047063680000000000
1517583140023790000.00,-15.2425,3.57,-22.05,-1.04062281792000000000
1517583140023800000.00,-15.2425,3.57,-22.05,-1.04077499904000000000
1517583140023820000.00,-15.2425,3.57,-22.05,-1.04107936128000000000
1517583140026110000.00,-15.2425,3.57,-22.05,-1.07598346688000000000
1517583140028950000.00,-16.2225,4.0075,-21.49,-1.12205640512000000000
1517583140032140000.00,-16.2225,4.0075,-21.49,-1.17380643968000000000
1517583140032170000.00,-16.2225,4.0075,-21.49,-1.17429233600000000000
1517583140032180000.00,-16.2225,4.0075,-21.49,-1.17445430144000000000
1517583140034790000.00,-16.2225,4.0075,-21.49,-1.21679372864000000000
1517583140039870000.00,-17.185,4.7775,-20.23,-1.30409462848000000000
1517583140048060000.00,-17.185,4.7775,-20.23,-1.44483895360000000000
1517583140048070000.00,-17.185,4.7775,-20.23,-1.44501052864000000000
1517583140048070000.00,-17.185,4.7775,-20.23,-1.44501052864000000000
1517583140048080000.00,-17.185,4.7775,-20.23,-1.44518210368000000000
1517583140048080000.00,-17.185,4.7775,-20.23,-1.44518210368000000000
1517583140048110000.00,-17.185,4.7775,-20.23,-1.44570122816000000000
1517583140050340000.00,-17.185,4.7775,-20.23,-1.48402405312000000000
1517583140050350000.00,-17.64,4.97,-19.4075,-1.48420017088000000000
1517583140050370000.00,-17.64,4.97,-19.4075,-1.48455240640000000000
1517583140050380000.00,-17.64,4.97,-19.4075,-1.48472852416000000000
1517583140052720000.00,-17.64,4.97,-19.4075,-1.52600781760000000000
1517583140055890000.00,-17.64,4.97,-19.4075,-1.58192294848000000000
1517583140058670000.00,-17.64,4.97,-19.4075,-1.63096497088000000000
1517583140061630000.00,-18.4275,5.565,-19.3725,-1.68550801216000000000
1517583140061640000.00,-18.4275,5.565,-19.3725,-1.68569199232000000000
1517583140063960000.00,-18.4275,5.565,-19.3725,-1.72844615104000000000
1517583140067450000.00,-18.4275,5.565,-19.3725,-1.79275901056000000000
1517583140075730000.00,-18.4275,5.565,-19.3725,-1.94533517248000000000
1517583140075740000.00,-18.1475,5.2675,-19.495,-1.94551635712000000000
1517583140075750000.00,-18.1475,5.2675,-19.495,-1.94569754176000000000
1517583140075750000.00,-18.1475,5.2675,-19.495,-1.94569754176000000000
1517583140075760000.00,-18.1475,5.2675,-19.495,-1.94588337216000000000
1517583140075760000.00,-18.1475,5.2675,-19.495,-1.94588337216000000000
1517583140075870000.00,-18.1475,5.2675,-19.495,-1.94787640320000000000
1517583140075880000.00,-18.1475,5.2675,-19.495,-1.94805758784000000000
1517583140075890000.00,-18.1475,5.2675,-19.495,-1.94823877248000000000
1517583140078880000.00,-18.1475,5.2675,-19.495,-2.00250124928000000000
1517583140081470000.00,-18.4275,5.9325,-19.32,-2.05022758976000000000
1517583140081480000.00,-18.4275,5.9325,-19.32,-2.05041156992000000000
1517583140084110000.00,-18.4275,5.9325,-19.32,-2.09887854848000000000
1517583140084120000.00,-18.4275,5.9325,-19.32,-2.09906252864000000000
1517583140093220000.00,-18.4275,5.9325,-19.32,-2.26675336832000000000
1517583140097590000.00,-18.4275,5.9325,-19.32,-2.34728006912000000000
1517583140097610000.00,-18.41,6.02,-19.95,-2.34764768000000000000
1517583140097610000.00,-18.41,6.02,-19.95,-2.34764768000000000000
1517583140097620000.00,-18.41,6.02,-19.95,-2.34783148544000000000
1517583140097620000.00,-18.41,6.02,-19.95,-2.34783148544000000000
1517583140097630000.00,-18.41,6.02,-19.95,-2.34801529088000000000
1517583140097640000.00,-18.41,6.02,-19.95,-2.34819909632000000000
1517583140097700000.00,-18.41,6.02,-19.95,-2.34930664192000000000
1517583140097710000.00,-18.41,6.02,-19.95,-2.34949044736000000000
1517583140101540000.00,-18.41,6.02,-19.95,-2.42000104192000000000
1517583140101550000.00,-18.41,6.02,-19.95,-2.42018484736000000000
1517583140101560000.00,-18.41,6.02,-19.95,-2.42036865280000000000
1517583140101570000.00,-18.2,6.265,-19.8275,-2.42055036160000000000
1517583140103910000.00,-18.2,6.265,-19.8275,-2.46313544960000000000
1517583140106550000.00,-18.2,6.265,-19.8275,-2.51118577920000000000
1517583140106570000.00,-18.2,6.265,-19.8275,-2.51154919680000000000
1517583140111340000.00,-18.2,6.265,-19.8275,-2.59836407040000000000
1517583140111380000.00,-18.2,6.265,-19.8275,-2.59909090560000000000
1517583140113900000.00,-18.2,6.265,-19.8275,-2.64495607040000000000
1517583140113910000.00,-18.8125,6.825,-18.0425,-2.64514389440000000000
1517583140113910000.00,-18.8125,6.825,-18.0425,-2.64514389440000000000
1517583140113950000.00,-18.8125,6.825,-18.0425,-2.64589519040000000000
1517583140116580000.00,-18.8125,6.825,-18.0425,-2.69537477440000000000
1517583140119250000.00,-18.8125,6.825,-18.0425,-2.74560083840000000000
1517583140121830000.00,-18.8125,6.825,-18.0425,-2.79413648640000000000
1517583140126010000.00,-18.8125,6.825,-18.0425,-2.87277695040000000000
1517583140126060000.00,-18.6725,6.72,-16.7475,-2.87370908160000000000
1517583140128670000.00,-18.6725,6.72,-16.7475,-2.92244281280000000000
1517583140128720000.00,-18.6725,6.72,-16.7475,-2.92337494400000000000
1517583140128750000.00,-18.6725,6.72,-16.7475,-2.92393900288000000000
1517583140131720000.00,-18.6725,6.72,-16.7475,-2.97939363904000000000
1517583140134380000.00,-18.6725,6.72,-16.7475,-3.02906428160000000000
1517583140134420000.00,-17.8675,6.8075,-15.75,-3.02977783808000000000
1517583140137160000.00,-17.8675,6.8075,-15.75,-3.07873421632000000000
1517583140141920000.00,-17.8675,6.8075,-15.75,-3.16378465984000000000
1517583140141920000.00,-17.8675,6.8075,-15.75,-3.16378465984000000000
1517583140146020000.00,-17.8675,6.8075,-15.75,-3.23704312512000000000
1517583140146030000.00,-17.8675,6.8075,-15.75,-3.23722151424000000000
1517583140146030000.00,-17.8675,6.8075,-15.75,-3.23722151424000000000
1517583140146030000.00,-17.5875,6.8075,-14.5425,-3.23722151424000000000
1517583140150480000.00,-17.5875,6.7375,-14.5425,-3.31548223104000000000
1517583140150490000.00,-17.5875,6.7375,-14.5425,-3.31566232704000000000
1517583140153130000.00,-17.5875,6.7375,-14.5425,-3.36209107584000000000
1517583140153140000.00,-17.5875,6.7375,-14.5425,-3.36226666944000000000
1517583140153140000.00,-17.5875,6.7375,-14.5425,-3.36226666944000000000
1517583140153150000.00,-17.5875,6.7375,-14.5425,-3.36244226304000000000
1517583140155450000.00,-17.5875,6.7375,-14.5425,-3.40289632704000000000
1517583140158300000.00,-17.1325,6.79,-12.95,-3.45172038848000000000
1517583140158310000.00,-17.1325,6.79,-12.95,-3.45189143936000000000
1517583140161750000.00,-17.1325,6.79,-12.95,-3.51082943232000000000
1517583140161770000.00,-17.1325,6.79,-12.95,-3.51117153408000000000
1517583140161810000.00,-17.1325,6.79,-12.95,-3.51185573760000000000
1517583140164490000.00,-17.1325,6.79,-12.95,-3.55777193408000000000
1517583140167170000.00,-17.1325,6.79,-12.95,-3.60368813056000000000
1517583140171220000.00,-16.625,6.8425,-12.215,-3.67101805056000000000
1517583140175170000.00,-16.625,6.8425,-12.215,-3.73668813056000000000
1517583140175170000.00,-16.625,6.8425,-12.215,-3.73668813056000000000
1517583140175210000.00,-16.625,6.8425,-12.215,-3.73735206656000000000
1517583140178570000.00,-16.625,6.8425,-12.215,-3.79321206656000000000
1517583140178570000.00,-16.625,6.8425,-12.215,-3.79321206656000000000
1517583140178590000.00,-15.05,6.3,-12.4425,-3.79351258496000000000
1517583140178610000.00,-15.05,6.3,-12.4425,-3.79381310336000000000
1517583140183980000.00,-15.05,6.3,-12.4425,-3.87463328896000000000
1517583140184000000.00,-15.05,6.3,-12.4425,-3.87493380736000000000
1517583140186630000.00,-15.05,6.3,-12.4425,-3.91451362176000000000
1517583140186680000.00,-15.05,6.3,-12.4425,-3.91526877056000000000
1517583140186680000.00,-15.05,6.3,-12.4425,-3.91526877056000000000
1517583140186690000.00,-15.05,6.3,-12.4425,-3.91541902976000000000
1517583140196710000.00,-15.05,6.3,-12.4425,-4.06621762176000000000
1517583140196710000.00,-15.05,6.3,-12.4425,-4.06621762176000000000
1517583140196740000.00,-13.93,6.37,-11.5675,-4.06663841920000000000
1517583140200150000.00,-13.93,6.37,-11.5675,-4.11413860480000000000
1517583140200170000.00,-13.93,6.37,-11.5675,-4.11441675904000000000
1517583140200190000.00,-13.93,6.37,-11.5675,-4.11469491328000000000
1517583140200200000.00,-13.93,6.37,-11.5675,-4.11483399040000000000
1517583140200200000.00,-13.93,6.37,-11.5675,-4.11483399040000000000
1517583140200210000.00,-13.93,6.37,-11.5675,-4.11497306752000000000
1517583140200210000.00,-13.93,6.37,-11.5675,-4.11497306752000000000
1517583140200230000.00,-13.93,6.37,-9.8875,-4.11525122176000000000
1517583140200270000.00,-12.5825,6.0725,-9.8875,-4.11575693760000000000
1517583140207800000.00,-12.5825,6.0725,-9.8875,-4.21050296128000000000
1517583140213260000.00,-12.5825,6.0725,-9.8875,-4.27920300864000000000
1517583140213410000.00,-12.5825,6.0725,-9.8875,-4.28109058496000000000
1517583140213410000.00,-12.5825,6.0725,-9.8875,-4.28109058496000000000
1517583140213420000.00,-12.5825,6.0725,-9.8875,-4.28121620864000000000
1517583140213430000.00,-12.5825,6.0725,-9.8875,-4.28134183232000000000
1517583140213430000.00,-12.5825,6.0725,-9.8875,-4.28134183232000000000
1517583140213440000.00,-12.0575,5.9675,-7.8925,-4.28146221440000000000
1517583140215520000.00,-12.0575,5.9675,-7.8925,-4.30654181440000000000
1517583140215540000.00,-12.0575,5.9675,-7.8925,-4.30678257856000000000
1517583140215540000.00,-12.0575,5.9675,-7.8925,-4.30678257856000000000
1517583140215550000.00,-12.0575,5.9675,-7.8925,-4.30690296064000000000
1517583140218100000.00,-12.0575,5.9675,-7.8925,-4.33764977856000000000
1517583140221240000.00,-12.0575,5.9675,-7.8925,-4.37551148608000000000
1517583140223580000.00,-11.2175,5.985,-5.95,-4.40175864128000000000
1517583140223600000.00,-11.2175,5.985,-5.95,-4.40198550400000000000
1517583140230210000.00,-11.2175,5.985,-5.95,-4.47613228160000000000
1517583140230230000.00,-11.2175,5.985,-5.95,-4.47635627264000000000
1517583140230230000.00,-11.2175,5.985,-5.95,-4.47635627264000000000
1517583140232840000.00,-11.2175,5.985,-5.95,-4.50563305024000000000
1517583140232850000.00,-11.2175,5.985,-5.95,-4.50574504576000000000
1517583140232880000.00,-10.255,6.0375,-4.0775,-4.50605482880000000000
1517583140232920000.00,-10.255,6.0375,-4.0775,-4.50646437248000000000
1517583140235910000.00,-10.255,6.0375,-4.0775,-4.53712501760000000000
1517583140238490000.00,-10.255,6.0375,-4.0775,-4.56358521472000000000
1517583140238500000.00,-10.255,6.0375,-4.0775,-4.56368760064000000000
1517583140240780000.00,-10.255,6.0375,-4.0775,-4.58706834432000000000
1517583140249750000.00,-10.255,6.0375,-4.0775,-4.67905553024000000000
1517583140249750000.00,-8.1025,5.6875,-3.0625,-4.67905553024000000000
1517583140249760000.00,-8.1025,5.6875,-3.0625,-4.67913642560000000000
1517583140249780000.00,-8.1025,5.6875,-3.0625,-4.67929821632000000000
1517583140249790000.00,-8.1025,5.6875,-3.0625,-4.67937911168000000000
1517583140251890000.00,-8.1025,5.6875,-3.0625,-4.69639410240000000000
1517583140251910000.00,-8.1025,5.6875,-3.0625,-4.69655589312000000000
1517583140251920000.00,-8.1025,5.6875,-3.0625,-4.69663678848000000000
1517583140251950000.00,-8.1025,5.6875,-3.0625,-4.69688154880000000000
1517583140257370000.00,-8.1025,5.6875,-2.6425,-4.74079735808000000000
1517583140257380000.00,-5.7925,5.95,-2.6425,-4.74085519040000000000
1517583140257390000.00,-5.7925,5.95,-2.6425,-4.74091302272000000000
1517583140257440000.00,-5.7925,5.95,-2.6425,-4.74120218432000000000
1517583140259970000.00,-5.7925,5.95,-2.6425,-4.75585748736000000000
1517583140262530000.00,-5.7925,5.95,-2.6425,-4.77068628736000000000
1517583140262540000.00,-5.7925,5.95,-2.6425,-4.77074411968000000000
1517583140265230000.00,-3.5175,5.705,-1.4525,-4.78020636352000000000
1517583140268100000.00,-3.5175,5.705,-1.4525,-4.79030164480000000000
1517583140268110000.00,-3.5175,5.705,-1.4525,-4.79033676352000000000
1517583140270780000.00,-3.5175,5.705,-1.4525,-4.79972786944000000000
1517583140270790000.00,-3.5175,5.705,-1.4525,-4.79976298816000000000
1517583140274030000.00,-3.5175,5.705,-1.4525,-4.81116036352000000000
1517583140274030000.00,-3.5175,5.705,-1.4525,-4.81116036352000000000
1517583140282590000.00,-2.0825,5.7925,-0.525,-4.82898629696000000000
1517583140282600000.00,-2.0825,5.7925,-0.525,-4.82900708864000000000
1517583140285890000.00,-2.0825,5.7925,-0.525,-4.83585874688000000000
1517583140285900000.00,-2.0825,5.7925,-0.525,-4.83587953856000000000
1517583140285910000.00,-2.0825,5.7925,-0.525,-4.83590033023999000000
1517583140285920000.00,-2.0825,5.7925,-0.525,-4.83592112191999000000
1517583140285950000.00,-2.0825,5.7925,-0.525,-4.83598349695999000000
1517583140285960000.00,-2.0825,5.7925,-0.525,-4.83600428863999000000
1517583140286000000.00,-2.0825,5.7925,-0.525,-4.83608798847999000000
1517583140288010000.00,-0.77,5.3375,1.5575,-4.83763557760000000000
1517583140295820000.00,-0.77,5.3375,1.5575,-4.84364931456000000000
1517583140295860000.00,-0.77,5.3375,1.5575,-4.84368006527999000000
1517583140300800000.00,-0.77,5.3375,1.5575,-4.84748388992000000000
1517583140300820000.00,-0.77,5.3375,1.5575,-4.84749926528000000000
1517583140300830000.00,-0.77,5.3375,1.5575,-4.84750695296000000000
1517583140300830000.00,-0.77,5.3375,1.5575,-4.84750695296000000000
1517583140300840000.00,0.9975,4.9875,3.6225,-4.84749699392000000000
1517583140300840000.00,0.9975,4.9875,3.6225,-4.84749699392000000000
1517583140303110000.00,0.9975,4.9875,3.6225,-4.84523271680000000000
1517583140303130000.00,0.9975,4.9875,3.6225,-4.84521254336000000000
1517583140303130000.00,0.9975,4.9875,3.6225,-4.84521254336000000000
1517583140303140000.00,0.9975,4.9875,3.6225,-4.84520258432000000000
1517583140303170000.00,0.9975,4.9875,3.6225,-4.84517270720000000000
1517583140308050000.00,0.9975,4.9875,3.6225,-4.84030503488000000000
1517583140315150000.00,0.9975,4.9875,3.6225,-4.83322262528000000000
1517583140315150000.00,3.045,4.6725,4.445,-4.83322262528000000000
1517583140315160000.00,3.045,4.6725,4.445,-4.83319222400000000000
1517583140315170000.00,3.045,4.6725,4.445,-4.83316182272000000000
1517583140315170000.00,3.045,4.6725,4.445,-4.83316182272000000000
1517583140318530000.00,3.045,4.6725,4.445,-4.82293062272000000000
1517583140318540000.00,3.045,4.6725,4.445,-4.82290022144000000000
1517583140318550000.00,3.045,4.6725,4.445,-4.82286982016000000000
1517583140318560000.00,3.045,4.6725,4.445,-4.82283941888000000000
1517583140318570000.00,3.045,4.6725,4.445,-4.82280901760000000000
1517583140318590000.00,3.045,4.6725,4.445,-4.82274821504000000000
1517583140318590000.00,4.69,4.2,5.0575,-4.82274821504000000000
1517583140320560000.00,4.69,4.2,5.0575,-4.81350808960000000000
1517583140323290000.00,4.69,4.2,5.0575,-4.80070446464000000000
1517583140326150000.00,4.69,4.2,5.0575,-4.78729211520000000000
1517583140326160000.00,4.69,4.2,5.0575,-4.78724529024000000000
1517583140328790000.00,4.69,4.2,5.0575,-4.77490991487999000000
1517583140331730000.00,6.9475,4.55,6.335,-4.75448493184000000000
1517583140337340000.00,6.9475,4.55,6.335,-4.71550956800000000000
1517583140337360000.00,6.9475,4.55,6.335,-4.71537084032000000000
1517583140337370000.00,6.9475,4.55,6.335,-4.71529969792000000000
1517583140337370000.00,6.9475,4.55,6.335,-4.71529969792000000000
1517583140339690000.00,6.9475,4.55,6.335,-4.69918238720000000000
1517583140339700000.00,6.9475,4.55,6.335,-4.69911302336000000000
1517583140339710000.00,7.8925,4.27,8.5925,-4.69903422464000000000
1517583140342550000.00,7.8925,4.27,8.5925,-4.67661901952000000000
1517583140346750000.00,7.8925,4.27,8.5925,-4.64347102464000000000
1517583140351880000.00,7.8925,4.27,8.5925,-4.60298262592000000000
1517583140351890000.00,7.8925,4.27,8.5925,-4.60290382720000000000
1517583140351890000.00,7.8925,4.27,8.5925,-4.60290382720000000000
1517583140354750000.00,7.8925,4.27,8.5925,-4.58033102464000000000
1517583140354760000.00,7.8925,4.27,8.5925,-4.58025222592000000000
1517583140354760000.00,9.52,4.1125,11.1125,-4.58025222592000000000
1517583140354770000.00,9.52,4.1125,11.1125,-4.58015717824000000000
1517583140354770000.00,9.52,4.1125,11.1125,-4.58015717824000000000
1517583140359790000.00,9.52,4.1125,11.1125,-4.53236525504000000000
1517583140359800000.00,9.52,4.1125,11.1125,-4.53227020736000000000
1517583140362570000.00,9.52,4.1125,11.1125,-4.50590056896000000000
1517583140362580000.00,9.52,4.1125,11.1125,-4.50580552127999000000
1517583140362600000.00,9.52,4.1125,11.1125,-4.50561542591999000000
1517583140362600000.00,9.52,4.1125,11.1125,-4.50561542591999000000
1517583140362610000.00,11.375,4.4975,13.0725,-4.50550185792000000000
1517583140365570000.00,11.375,4.4975,13.0725,-4.47183040191999000000
1517583140368540000.00,11.375,4.4975,13.0725,-4.43804828991999000000
1517583140371060000.00,11.375,4.4975,13.0725,-4.40938256191999000000
1517583140371070000.00,11.375,4.4975,13.0725,-4.40926899392000000000
1517583140371080000.00,11.375,4.4975,13.0725,-4.40915542592000000000
1517583140373690000.00,11.375,4.4975,13.0725,-4.37946467392000000000
1517583140376510000.00,12.67,4.4275,14.3675,-4.34373730112000000000
1517583140384320000.00,12.67,4.4275,14.3675,-4.24478399296000000000
1517583140384340000.00,12.67,4.4275,14.3675,-4.24453099840000000000
1517583140384350000.00,12.67,4.4275,14.3675,-4.24440450112000000000
1517583140384360000.00,12.67,4.4275,14.3675,-4.24427800384000000000
1517583140386450000.00,12.67,4.4275,14.3675,-4.21779790656000000000
